    7.300000e-01    1.6945506046e-02   -9.9656987613e-01
    7.320000e-01    1.2711998431e-02   -9.9660675797e-01
    7.340000e-01    8.4785432648e-03   -9.9662558969e-01
    7.360000e-01    4.2452177788e-03   -9.9662637286e-01
    7.380000e-01    1.2099186658e-05   -9.9660910940e-01
    7.400000e-01   -4.2207353149e-03   -9.9657380154e-01
    7.420000e-01   -8.4532085481e-03   -9.9652045185e-01
    7.440000e-01   -1.2685243355e-02   -9.9644906324e-01
    7.460000e-01   -1.6916762600e-02   -9.9635963894e-01
    7.480000e-01   -2.1147689170e-02   -9.9625218251e-01
    7.500000e-01   -2.5377945976e-02   -9.9612669786e-01
    7.520000e-01   -2.9607455956e-02   -9.9598318919e-01
    7.540000e-01   -3.3836142074e-02   -9.9582166108e-01
    7.560000e-01   -3.8063927322e-02   -9.9564211839e-01
    7.580000e-01   -4.2290734726e-02   -9.9544456635e-01
    7.600000e-01   -4.6516487338e-02   -9.9522901049e-01
    7.620000e-01   -5.0741108247e-02   -9.9499545670e-01
    7.640000e-01   -5.4964520574e-02   -9.9474391116e-01
    7.660000e-01   -5.9186647477e-02   -9.9447438041e-01
    7.680000e-01   -6.3407412151e-02   -9.9418687131e-01
    7.700000e-01   -6.7626737829e-02   -9.9388139105e-01
    7.720000e-01   -7.1844547784e-02   -9.9355794713e-01
    7.740000e-01   -7.6060765329e-02   -9.9321654741e-01
    7.760000e-01   -8.0275313822e-02   -9.9285720005e-01
    7.780000e-01   -8.4488116664e-02   -9.9247991356e-01
    7.800000e-01   -8.8699097302e-02   -9.9208469675e-01
    7.820000e-01   -9.2908179228e-02   -9.9167155877e-01
    7.840000e-01   -9.7115285984e-02   -9.9124050912e-01
    7.860000e-01   -1.0132034116e-01   -9.9079155758e-01
    7.880000e-01   -1.0552326840e-01   -9.9032471430e-01
    7.900000e-01   -1.0972399140e-01   -9.8983998973e-01
    7.920000e-01   -1.1392243391e-01   -9.8933739465e-01
    7.940000e-01   -1.1811851972e-01   -9.8881694017e-01
    7.960000e-01   -1.2231217271e-01   -9.8827863772e-01
    7.980000e-01   -1.2650331678e-01   -9.8772249907e-01
    8.000000e-01   -1.3069187592e-01   -9.8714853628e-01
    8.020000e-01   -1.3487777416e-01   -9.8655676178e-01
    8.040000e-01   -1.3906093560e-01   -9.8594718828e-01
    8.060000e-01   -1.4324128441e-01   -9.8531982884e-01
    8.080000e-01   -1.4741874482e-01   -9.8467469684e-01
    8.100000e-01   -1.5159324111e-01   -9.8401180597e-01
    8.120000e-01   -1.5576469766e-01   -9.8333117026e-01
    8.140000e-01   -1.5993303888e-01   -9.8263280405e-01
    8.160000e-01   -1.6409818929e-01   -9.8191672200e-01
    8.180000e-01   -1.6826007345e-01   -9.8118293911e-01
    8.200000e-01   -1.7241861602e-01   -9.8043147067e-01
    8.220000e-01   -1.7657374170e-01   -9.7966233231e-01
    8.240000e-01   -1.8072537530e-01   -9.7887553999e-01
    8.260000e-01   -1.8487344169e-01   -9.7807110997e-01
    8.280000e-01   -1.8901786582e-01   -9.7724905884e-01
    8.300000e-01   -1.9315857271e-01   -9.7640940350e-01
    8.320000e-01   -1.9729548749e-01   -9.7555216118e-01
    8.340000e-01   -2.0142853535e-01   -9.7467734943e-01
    8.360000e-01   -2.0555764156e-01   -9.7378498610e-01
    8.380000e-01   -2.0968273148e-01   -9.7287508937e-01
    8.400000e-01   -2.1380373057e-01   -9.7194767774e-01
    8.420000e-01   -2.1792056437e-01   -9.7100277002e-01
    8.440000e-01   -2.2203315849e-01   -9.7004038534e-01
    8.460000e-01   -2.2614143867e-01   -9.6906054314e-01
    8.480000e-01   -2.3024533069e-01   -9.6806326318e-01
    8.500000e-01   -2.3434476048e-01   -9.6704856554e-01
    8.520000e-01   -2.3843965402e-01   -9.6601647060e-01
    8.540000e-01   -2.4252993740e-01   -9.6496699907e-01
    8.560000e-01   -2.4661553681e-01   -9.6390017196e-01
    8.580000e-01   -2.5069637855e-01   -9.6281601061e-01
