    8.600000e-02   -1.4845757608e-01    9.8760503460e-01
    8.700000e-02   -1.6817357591e-01    9.8440875149e-01
    8.800000e-02   -1.8782105151e-01    9.8081858476e-01
    8.900000e-02   -2.0739212828e-01    9.7683599841e-01
    9.000000e-02   -2.2687896287e-01    9.7246261395e-01
    9.100000e-02   -2.4627374621e-01    9.6770020979e-01
    9.200000e-02   -2.6556870676e-01    9.6255072050e-01
    9.300000e-02   -2.8475611356e-01    9.5701623599e-01
    9.400000e-02   -3.0382827938e-01    9.5109900069e-01
    9.500000e-02   -3.2277756379e-01    9.4480141265e-01
    9.600000e-02   -3.4159637624e-01    9.3812602252e-01
    9.700000e-02   -3.6027717911e-01    9.3107553254e-01
    9.800000e-02   -3.7881249074e-01    9.2365279544e-01
    9.900000e-02   -3.9719488842e-01    9.1586081329e-01
    1.000000e-01   -4.1541701141e-01    9.0770273625e-01
    1.010000e-01   -4.3347156384e-01    8.9918186133e-01
    1.020000e-01   -4.5135131772e-01    8.9030163102e-01
    1.030000e-01   -4.6904911576e-01    8.8106563191e-01
    1.040000e-01   -4.8655787431e-01    8.7147759324e-01
    1.050000e-01   -5.0387058615e-01    8.6154138539e-01
    1.060000e-01   -5.2098032336e-01    8.5126101828e-01
    1.070000e-01   -5.3788024005e-01    8.4064063979e-01
    1.080000e-01   -5.5456357515e-01    8.2968453405e-01
    1.090000e-01   -5.7102365509e-01    8.1839711973e-01
    1.100000e-01   -5.8725389651e-01    8.0678294822e-01
    1.110000e-01   -6.0324780886e-01    7.9484670181e-01
    1.120000e-01   -6.1899899705e-01    7.8259319179e-01
    1.130000e-01   -6.3450116400e-01    7.7002735650e-01
    1.140000e-01   -6.4974811312e-01    7.5715425935e-01
    1.150000e-01   -6.6473375089e-01    7.4397908675e-01
    1.160000e-01   -6.7945208920e-01    7.3050714600e-01
    1.170000e-01   -6.9389724783e-01    7.1674386321e-01
    1.180000e-01   -7.0806345676e-01    7.0269478101e-01
    1.190000e-01   -7.2194505851e-01    6.8836555641e-01
    1.200000e-01   -7.3553651037e-01    6.7376195844e-01
    1.210000e-01   -7.4883238667e-01    6.5888986584e-01
    1.220000e-01   -7.6182738090e-01    6.4375526470e-01
    1.230000e-01   -7.7451630789e-01    6.2836424603e-01
    1.240000e-01   -7.8689410584e-01    6.1272300331e-01
    1.250000e-01   -7.9895583837e-01    5.9683782995e-01
    1.260000e-01   -8.1069669646e-01    5.8071511682e-01
    1.270000e-01   -8.2211200043e-01    5.6436134960e-01
    1.280000e-01   -8.3319720177e-01    5.4778310620e-01
    1.290000e-01   -8.4394788497e-01    5.3098705409e-01
    1.300000e-01   -8.5435976927e-01    5.1397994762e-01
    1.310000e-01   -8.6442871040e-01    4.9676862529e-01
    1.320000e-01   -8.7415070220e-01    4.7936000699e-01
    1.330000e-01   -8.8352187824e-01    4.6176109119e-01
    1.340000e-01   -8.9253851337e-01    4.4397895216e-01
    1.350000e-01   -9.0119702517e-01    4.2602073707e-01
    1.360000e-01   -9.0949397540e-01    4.0789366313e-01
    1.370000e-01   -9.1742607139e-01    3.8960501470e-01
    1.380000e-01   -9.2499016730e-01    3.7116214030e-01
    1.390000e-01   -9.3218326542e-01    3.5257244970e-01
    1.400000e-01   -9.3900251732e-01    3.3384341089e-01
    1.410000e-01   -9.4544522502e-01    3.1498254709e-01
    1.420000e-01   -9.5150884203e-01    2.9599743374e-01
    1.430000e-01   -9.5719097436e-01    2.7689569541e-01
    1.440000e-01   -9.6248938151e-01    2.5768500274e-01
    1.450000e-01   -9.6740197727e-01    2.3837306934e-01
    1.460000e-01   -9.7192683065e-01    2.1896764872e-01
    1.470000e-01   -9.7606216654e-01    1.9947653111e-01
    1.480000e-01   -9.7980636648e-01    1.7990754038e-01
    1.490000e-01   -9.8315796926e-01    1.6026853084e-01
    1.500000e-01   -9.8611567149e-01    1.4056738410e-01
    1.510000e-01   -9.8867832813e-01    1.2081200591e-01
    1.520000e-01   -9.9084495290e-01    1.0101032293e-01
    1.530000e-01   -9.9261471870e-01    8.1170279609e-02
    1.540000e-01   -9.9398695787e-01    6.1299834915e-02
    1.550000e-01   -9.9496116251e-01    4.1406959180e-02
    1.560000e-01   -9.9553698461e-01    2.1499630874e-02
    1.570000e-01   -9.9571423620e-01    1.5858333969e-03
    1.580000e-01   -9.9549288938e-01   -1.8326448133e-02
    1.590000e-01   -9.9487307635e-01   -3.8229230091e-02
    1.600000e-01   -9.9385508933e-01   -5.8114533557e-02
    1.610000e-01   -9.9243938039e-01   -7.7974387528e-02
    1.620000e-01   -9.9062656129e-01   -9.7800832118e-02
    1.630000e-01   -9.8841740319e-01   -1.1758592176e-01
    1.640000e-01   -9.8581283634e-01   -1.3732172842e-01
    1.650000e-01   -9.8281394967e-01   -1.5700034473e-01
    1.660000e-01   -9.7942199035e-01   -1.7661388724e-01
    1.670000e-01   -9.7563836325e-01   -1.9615449952e-01
    1.680000e-01   -9.7146463036e-01   -2.1561435538e-01
    1.690000e-01   -9.6690251017e-01   -2.3498566194e-01
    1.700000e-01   -9.6195387692e-01   -2.5426066282e-01
    1.710000e-01   -9.5662075986e-01   -2.7343164125e-01
    1.720000e-01   -9.5090534237e-01   -2.9249092313e-01
    1.730000e-01   -9.4480996113e-01   -3.1143088016e-01
    1.740000e-01   -9.3833710510e-01   -3.3024393286e-01
    1.750000e-01   -9.3148941453e-01   -3.4892255364e-01
    1.760000e-01   -9.2426967987e-01   -3.6745926983e-01
    1.770000e-01   -9.1668084064e-01   -3.8584666663e-01
    1.780000e-01   -9.0872598421e-01   -4.0407739013e-01
    1.790000e-01   -9.0040834456e-01   -4.2214415028e-01
    1.800000e-01   -8.9173130092e-01   -4.4003972373e-01
    1.810000e-01   -8.8269837646e-01   -4.5775695680e-01
    1.820000e-01   -8.7331323680e-01   -4.7528876835e-01
    1.830000e-01   -8.6357968852e-01   -4.9262815256e-01
    1.840000e-01   -8.5350167764e-01   -5.0976818180e-01
    1.850000e-01   -8.4308328799e-01   -5.2670200935e-01
    1.860000e-01   -8.3232873957e-01   -5.4342287220e-01
    1.870000e-01   -8.2124238679e-01   -5.5992409372e-01
    1.880000e-01   -8.0982871677e-01   -5.7619908635e-01
    1.890000e-01   -7.9809234746e-01   -5.9224135423e-01
    1.900000e-01   -7.8603802578e-01   -6.0804449579e-01
    1.910000e-01   -7.7367062571e-01   -6.2360220635e-01
    1.920000e-01   -7.6099514629e-01   -6.3890828061e-01
    1.930000e-01   -7.4801670962e-01   -6.5395661512e-01
    1.940000e-01   -7.3474055874e-01   -6.6874121075e-01
    1.950000e-01   -7.2117205556e-01   -6.8325617511e-01
    1.960000e-01   -7.0731667862e-01   -6.9749572482e-01
    1.970000e-01   -6.9318002095e-01   -7.1145418791e-01
    1.980000e-01   -6.7876778773e-01   -7.2512600604e-01
    1.990000e-01   -6.6408579402e-01   -7.3850573674e-01
    2.000000e-01   -6.4913996242e-01   -7.5158805554e-01
    2.010000e-01   -6.3393632061e-01   -7.6436775817e-01
    2.020000e-01   -6.1848099899e-01   -7.7683976255e-01
    2.030000e-01   -6.0278022813e-01   -7.8899911089e-01
    2.040000e-01   -5.8684033631e-01   -8.0084097162e-01
    2.050000e-01   -5.7066774691e-01   -8.1236064132e-01
    2.060000e-01   -5.5426897585e-01   -8.2355354662e-01
    2.070000e-01   -5.3765062893e-01   -8.3441524600e-01
    2.080000e-01   -5.2081939917e-01   -8.4494143154e-01
