#             t       Re[C(t)]       Im[C(t)]
   5.150000e-01   8.368627e-01   7.589415e-16
   5.160000e-01   8.359353e-01   5.963112e-16
   5.170000e-01   8.357930e-01   7.047314e-16
   5.180000e-01   8.348663e-01   7.047314e-16
   5.190000e-01   8.347218e-01   8.131516e-16
   5.200000e-01   8.337958e-01   7.589415e-16
   5.210000e-01   8.336491e-01   7.047314e-16
   5.220000e-01   8.327239e-01   6.505213e-16
   5.230000e-01   8.325749e-01   8.131516e-16
   5.240000e-01   8.316505e-01   6.708501e-16
   5.250000e-01   8.314993e-01   7.182839e-16
   5.260000e-01   8.305757e-01   6.369688e-16
   5.270000e-01   8.304223e-01   6.776264e-16
   5.280000e-01   8.294994e-01   6.505213e-16
   5.290000e-01   8.293439e-01   6.776264e-16
   5.300000e-01   8.284217e-01   7.589415e-16
   5.310000e-01   8.282641e-01   6.505213e-16
   5.320000e-01   8.273427e-01   5.421011e-16
   5.330000e-01   8.271830e-01   7.589415e-16
   5.340000e-01   8.262623e-01   7.047314e-16
   5.350000e-01   8.261005e-01   7.589415e-16
   5.360000e-01   8.251806e-01   5.963112e-16
   5.370000e-01   8.250167e-01   7.047314e-16
   5.380000e-01   8.240976e-01   5.963112e-16
   5.390000e-01   8.239316e-01   6.505213e-16
   5.400000e-01   8.230132e-01   4.878910e-16
   5.410000e-01   8.228452e-01   7.589415e-16
   5.420000e-01   8.219276e-01   6.505213e-16
   5.430000e-01   8.217576e-01   5.963112e-16
   5.440000e-01   8.208408e-01   7.860466e-16
   5.450000e-01   8.206688e-01   7.589415e-16
   5.460000e-01   8.197527e-01   7.047314e-16
   5.470000e-01   8.195787e-01   6.708501e-16
   5.480000e-01   8.186634e-01   6.979551e-16
   5.490000e-01   8.184874e-01   7.182839e-16
   5.500000e-01   8.175729e-01   6.505213e-16
   5.510000e-01   8.173950e-01   7.047314e-16
   5.520000e-01   8.164812e-01   7.589415e-16
   5.530000e-01   8.163014e-01   5.963112e-16
